Date,Equity
2024-11-21,510567.36
2024-11-22,510567.36
2024-11-25,510567.36
2024-11-26,510567.36
2024-11-27,510567.36
2024-11-28,510567.36
2024-11-29,510567.36
2024-12-02,510567.36
2024-12-03,510567.36
2024-12-04,510567.36
2024-12-05,510567.36
2024-12-06,510567.36
2024-12-09,510567.36
2024-12-10,510567.36
2024-12-11,510567.36
2024-12-12,510567.36
2024-12-13,510567.36
2024-12-16,510567.36
2024-12-17,510567.36
2024-12-18,510567.36
2024-12-19,510567.36
2024-12-20,510567.36
2024-12-23,510567.36
2024-12-24,510567.36
2024-12-26,510567.36
2024-12-27,510567.36
2024-12-30,510567.36
2024-12-31,510567.36
2025-01-01,510567.36
2025-01-02,510567.36
2025-01-03,510567.36
2025-01-06,510567.36
2025-01-07,510567.36
2025-01-08,510567.36
2025-01-09,510567.36
2025-01-10,510567.36
2025-01-13,510567.36
2025-01-14,510567.36
2025-01-15,510567.36
2025-01-16,510567.36
2025-01-17,510567.36
2025-01-20,510567.36
2025-01-21,510567.36
2025-01-22,510567.36
2025-01-23,510567.36
2025-01-24,510567.36
2025-01-27,510567.36
2025-01-28,510567.36
2025-01-29,510567.36
2025-01-30,510567.36
2025-01-31,510567.36
2025-02-01,510567.36
2025-02-03,510567.36
2025-02-04,510567.36
2025-02-05,510567.36
2025-02-06,510567.36
2025-02-07,510567.36
2025-02-10,510567.36
2025-02-11,510567.36
2025-02-12,510567.36
2025-02-13,510567.36
2025-02-14,510567.36
2025-02-17,510567.36
2025-02-18,510567.36
2025-02-19,510567.36
2025-02-20,510567.36
2025-02-21,510567.36
2025-02-24,510567.36
2025-02-25,510567.36
2025-02-27,510567.36
2025-02-28,510567.36
2025-03-03,510567.36
2025-03-04,510567.36
2025-03-05,510567.36
2025-03-06,510567.36
2025-03-07,510567.36
2025-03-10,510567.36
2025-03-11,510567.36
2025-03-12,510567.36
2025-03-13,510567.36
2025-03-17,510567.36
2025-03-18,510567.36
2025-03-19,510567.36
2025-03-20,510567.36
2025-03-21,510567.36
2025-03-24,510567.36
2025-03-25,510567.36
2025-03-26,510567.36
2025-03-27,510567.36
2025-03-28,510567.36
2025-04-01,510567.36
2025-04-02,510567.36
2025-04-03,510567.36
2025-04-04,510567.36
2025-04-07,510567.36
2025-04-08,510567.36
2025-04-09,510567.36
2025-04-11,510567.36
2025-04-15,510567.36
2025-04-16,510567.36
2025-04-17,510567.36
2025-04-21,510567.36
2025-04-22,510567.36
2025-04-23,510567.36
2025-04-24,510567.36
2025-04-25,510567.36
2025-04-28,510567.36
2025-04-29,510567.36
2025-04-30,510567.36
2025-05-02,510567.36
2025-05-05,510567.36
2025-05-06,510567.36
2025-05-07,510567.36
2025-05-08,510567.36
2025-05-09,510567.36
2025-05-12,510567.36
2025-05-13,510567.36
2025-05-14,510567.36
2025-05-15,510567.36
2025-05-16,510567.36
2025-05-19,510567.36
2025-05-20,510567.36
2025-05-21,510567.36
2025-05-22,510567.36
2025-05-23,510567.36
2025-05-26,510567.36
2025-05-27,510567.36
2025-05-28,510567.36
2025-05-29,510567.36
2025-05-30,510567.36
2025-06-02,510567.36
2025-06-03,510567.36
2025-06-04,510567.36
2025-06-05,510567.36
2025-06-06,510567.36
2025-06-09,510567.36
2025-06-10,510567.36
2025-06-11,510567.36
2025-06-12,510567.36
2025-06-13,510567.36
2025-06-16,510567.36
2025-06-17,510567.36
2025-06-18,510567.36
2025-06-19,510567.36
2025-06-20,510567.36
2025-06-23,510567.36
2025-06-24,510567.36
2025-06-25,510567.36
2025-06-26,510567.36
2025-06-27,510567.36
2025-06-30,510567.36
2025-07-01,510567.36
2025-07-02,510567.36
2025-07-03,510567.36
2025-07-04,510567.36
2025-07-07,510567.36
2025-07-08,510567.36
2025-07-09,510567.36
2025-07-10,510567.36
2025-07-11,510567.36
2025-07-14,510567.36
2025-07-15,510567.36
2025-07-16,510567.36
2025-07-17,510567.36
2025-07-18,510567.36
2025-07-21,510567.36
2025-07-22,510567.36
2025-07-23,510567.36
2025-07-24,510567.36
2025-07-25,510567.36
2025-07-28,510567.36
2025-07-29,510567.36
2025-07-30,510567.36
2025-07-31,510567.36
2025-08-01,510567.36
2025-08-04,510567.36
2025-08-05,510567.36
2025-08-06,510567.36
2025-08-07,510567.36
2025-08-08,510567.36
2025-08-11,510567.36
2025-08-12,510567.36
2025-08-13,510567.36
2025-08-14,510567.36
2025-08-18,510567.36
2025-08-19,510567.36
2025-08-20,510567.36
2025-08-21,510567.36
2025-08-22,510567.36
2025-08-25,510567.36
2025-08-26,510567.36
2025-08-28,510567.36
2025-08-29,510567.36
2025-09-01,510567.36
2025-09-02,510567.36
2025-09-03,510567.36
2025-09-04,510567.36
2025-09-05,510567.36
2025-09-08,510567.36
2025-09-09,510567.36
2025-09-10,510567.36
2025-09-11,510567.36
2025-09-12,510567.36
2025-09-15,510567.36
2025-09-16,510567.36
2025-09-17,510567.36
2025-09-18,510567.36
2025-09-19,510567.36
2025-09-22,510567.36
2025-09-23,510567.36
2025-09-24,510567.36
2025-09-25,510567.36
2025-09-26,510567.36
2025-09-29,510567.36
2025-09-30,510567.36
2025-10-01,510567.36
2025-10-03,510567.36
2025-10-06,510567.36
2025-10-07,510567.36
2025-10-08,510567.36
2025-10-09,510567.36
2025-10-10,510567.36
2025-10-13,510567.36
2025-10-14,510567.36
2025-10-15,510567.36
2025-10-16,510567.36
2025-10-17,510567.36
2025-10-20,510567.36
2025-10-21,510567.36
2025-10-23,510567.36
2025-10-24,510567.36
2025-10-27,510567.36
2025-10-28,510567.36
2025-10-29,510567.36
2025-10-30,510567.36
2025-10-31,510567.36
2025-11-03,510567.36
2025-11-04,510567.36
2025-11-06,510567.36
2025-11-07,510567.36
2025-11-10,510567.36
2025-11-11,510567.36
2025-11-12,510567.36
2025-11-13,510567.36
2025-11-14,510567.36
2025-11-17,510567.36
2025-11-18,510567.36
2025-11-19,510567.36
2025-11-20,510567.36
2025-11-21,510567.36
2025-11-24,510567.36
2025-11-25,510567.36
2025-11-26,510567.36
2025-11-27,510567.36
2025-11-28,510567.36
2025-12-01,510567.36
2025-12-02,510567.36
2025-12-03,510567.36
2025-12-04,510567.36
2025-12-05,510567.36
2025-12-08,510567.36
2025-12-09,510567.36
2025-12-10,510567.36
2025-12-11,510567.36
2025-12-12,510567.36
2025-12-15,510567.36
2025-12-16,510567.36
2025-12-17,510567.36
2025-12-18,510567.36
2025-12-19,510567.36
2025-12-22,510567.36
2025-12-23,510567.36
2025-12-24,510567.36
2025-12-26,510567.36
2025-12-29,510567.36
2025-12-30,510567.36
2024-08-19,510567.36
2024-08-20,510567.36
2024-08-21,510567.36
2024-08-22,510567.36
2024-08-23,510567.36
2024-08-26,510567.36
2024-08-27,510567.36
2024-08-28,510567.36
2024-08-29,510567.36
2024-08-30,510567.36
2024-09-02,510567.36
2024-09-03,510567.36
2024-09-04,510567.36
2024-09-05,510567.36
2024-09-06,510567.36
2024-09-09,510567.36
2024-09-10,510567.36
2024-09-11,510567.36
2024-09-12,510567.36
2024-09-13,510567.36
2024-09-16,510567.36
2024-09-17,510567.36
2024-09-18,510567.36
2024-09-19,510567.36
2024-09-20,510567.36
2024-09-23,510567.36
2024-09-24,510567.36
2024-09-25,510567.36
2024-09-26,510567.36
2024-09-27,510567.36
2024-09-30,510567.36
2024-10-01,510567.36
2024-10-03,510567.36
2024-10-04,510567.36
2024-10-07,510567.36
2024-10-08,510567.36
2024-10-09,510567.36
2024-10-10,510567.36
2024-10-11,510567.36
2024-10-14,510567.36
2024-10-15,510567.36
2024-10-16,510567.36
2024-10-17,510567.36
2024-10-18,510567.36
2024-10-21,510567.36
2024-10-22,510567.36
2024-10-23,510567.36
2024-10-24,510567.36
2024-10-25,510567.36
2024-10-28,510567.36
2024-10-29,510567.36
2024-10-30,510567.36
2024-10-31,510567.36
2024-11-01,510567.36
2024-11-04,510567.36
2024-11-05,510567.36
2024-11-06,510567.36
2024-11-07,510567.36
2024-11-08,510567.36
2024-11-11,510567.36
2024-11-12,510567.36
2024-11-13,510567.36
2024-11-14,510567.36
2024-11-18,510567.36
2024-11-19,510567.36
2024-11-21,510567.36
2024-11-22,510567.36
2024-11-25,510567.36
2024-11-26,510567.36
2024-11-27,510567.36
2024-11-28,510567.36
2024-11-29,510567.36
2024-12-02,510567.36
2024-12-03,510567.36
2024-12-04,510567.36
2024-12-05,510567.36
2024-12-06,510567.36
2024-12-09,510567.36
2024-12-10,510567.36
2024-12-11,510567.36
2024-12-12,510567.36
2024-12-13,510567.36
2024-12-16,510567.36
2024-12-17,510567.36
2024-12-18,510567.36
2024-12-19,510567.36
2024-12-20,510567.36
2024-12-23,510567.36
2024-12-24,510567.36
2024-12-26,510567.36
2024-12-27,510567.36
2024-12-30,510567.36
2024-12-31,510567.36
2025-01-01,510567.36
2025-01-02,510567.36
2025-01-03,508957.92
2025-01-06,508957.92
2025-01-07,508957.92
2025-01-08,508957.92
2025-01-09,508957.92
2025-01-10,508957.92
2025-01-13,508957.92
2025-01-14,508957.92
2025-01-15,508957.92
2025-01-16,508957.92
2025-01-17,508957.92
2025-01-20,508957.92
2025-01-21,508957.92
2025-01-22,508957.92
2025-01-23,508957.92
2025-01-24,508957.92
2025-01-27,508957.92
2025-01-28,508957.92
2025-01-29,508957.92
2025-01-30,508957.92
2025-01-31,508957.92
2025-02-01,508957.92
2025-02-03,508957.92
2025-02-04,508957.92
2025-02-05,508957.92
2025-02-06,508957.92
2025-02-07,508957.92
2025-02-10,508957.92
2025-02-11,508957.92
2025-02-12,508957.92
2025-02-13,508957.92
2025-02-14,508957.92
2025-02-17,508957.92
2025-02-18,508957.92
2025-02-19,508957.92
2025-02-20,508957.92
2025-02-21,508957.92
2025-02-24,508957.92
2025-02-25,508957.92
2025-02-27,508957.92
2025-02-28,508957.92
2025-03-03,508957.92
2025-03-04,508957.92
2025-03-05,508957.92
2025-03-06,508957.92
2025-03-07,508957.92
2025-03-10,508957.92
2025-03-11,508957.92
2025-03-12,508957.92
2025-03-13,508957.92
2025-03-17,508957.92
2025-03-18,508957.92
2025-03-19,508957.92
2025-03-20,508957.92
2025-03-21,508957.92
2025-03-24,508957.92
2025-03-25,508957.92
2025-03-26,508957.92
2025-03-27,508957.92
2025-03-28,508957.92
2025-04-01,508957.92
2025-04-02,508957.92
2025-04-03,508957.92
2025-04-04,508957.92
2025-04-07,508957.92
2025-04-08,508957.92
2025-04-09,508957.92
2025-04-11,508957.92
2025-04-15,508957.92
2025-04-16,508957.92
2025-04-17,508957.92
2025-04-21,508957.92
2025-04-22,508957.92
2025-04-23,508957.92
2025-04-24,508957.92
2025-04-25,508957.92
2025-04-28,508957.92
2025-04-29,508957.92
2025-04-30,508957.92
2025-05-02,508957.92
2025-05-05,508957.92
2025-05-06,508957.92
2025-05-07,508957.92
2025-05-08,508957.92
2025-05-09,508957.92
2025-05-12,508957.92
2025-05-13,508957.92
2025-05-14,508957.92
2025-05-15,508957.92
2025-05-16,508957.92
2025-05-19,508957.92
2025-05-20,508957.92
2025-05-21,508957.92
2025-05-22,508957.92
2025-05-23,508957.92
2025-05-26,508957.92
2025-05-27,508957.92
2025-05-28,508957.92
2025-05-29,508957.92
2025-05-30,508957.92
2025-06-02,508957.92
2025-06-03,508957.92
2025-06-04,508957.92
2025-06-05,508957.92
2025-06-06,508957.92
2025-06-09,508957.92
2025-06-10,508957.92
2025-06-11,508957.92
2025-06-12,508957.92
2025-06-13,508957.92
2025-06-16,508957.92
2025-06-17,508957.92
2025-06-18,508957.92
2025-06-19,508957.92
2025-06-20,508957.92
2025-06-23,508957.92
2025-06-24,508957.92
2025-06-25,508957.92
2025-06-26,508957.92
2025-06-27,508957.92
2025-06-30,508957.92
2025-07-01,508957.92
2025-07-02,508957.92
2025-07-03,508957.92
2025-07-04,508957.92
2025-07-07,508957.92
2025-07-08,508957.92
2025-07-09,508957.92
2025-07-10,508957.92
2025-07-11,508957.92
2025-07-14,508957.92
2025-07-15,508957.92
2025-07-16,508957.92
2025-07-17,508957.92
2025-07-18,507577.31999999995
2025-07-21,507577.31999999995
2025-07-22,507577.31999999995
2025-07-23,507577.31999999995
2025-07-24,507577.31999999995
2025-07-25,507577.31999999995
2025-07-28,507577.31999999995
2025-07-29,507577.31999999995
2025-07-30,507577.31999999995
2025-07-31,507577.31999999995
2025-08-01,507577.31999999995
2025-08-04,507577.31999999995
2025-08-05,507577.31999999995
2025-08-06,507577.31999999995
2025-08-07,507577.31999999995
2025-08-08,507577.31999999995
2025-08-11,507577.31999999995
2025-08-12,507577.31999999995
2025-08-13,507577.31999999995
2025-08-14,507577.31999999995
2025-08-18,507577.31999999995
2025-08-19,507577.31999999995
2025-08-20,507577.31999999995
2025-08-21,507577.31999999995
2025-08-22,507577.31999999995
2025-08-25,507577.31999999995
2025-08-26,507577.31999999995
2025-08-28,507577.31999999995
2025-08-29,507577.31999999995
2025-09-01,507577.31999999995
2025-09-02,507577.31999999995
2025-09-03,507577.31999999995
2025-09-04,507577.31999999995
2025-09-05,507577.31999999995
2025-09-08,507577.31999999995
2025-09-09,507577.31999999995
2025-09-10,507577.31999999995
2025-09-11,507577.31999999995
2025-09-12,507577.31999999995
2025-09-15,507577.31999999995
2025-09-16,507577.31999999995
2025-09-17,507577.31999999995
2025-09-18,507577.31999999995
2025-09-19,507577.31999999995
2025-09-22,507577.31999999995
2025-09-23,507577.31999999995
2025-09-24,507577.31999999995
2025-09-25,507577.31999999995
2025-09-26,507577.31999999995
2025-09-29,507577.31999999995
2025-09-30,507577.31999999995
2025-10-01,507577.31999999995
2025-10-03,507577.31999999995
2025-10-06,507577.31999999995
2025-10-07,507577.31999999995
2025-10-08,507577.31999999995
2025-10-09,507577.31999999995
2025-10-10,507577.31999999995
2025-10-13,507577.31999999995
2025-10-14,507577.31999999995
2025-10-15,507577.31999999995
2025-10-16,507577.31999999995
2025-10-17,507577.31999999995
2025-10-20,507577.31999999995
2025-10-21,507577.31999999995
2025-10-23,507577.31999999995
2025-10-24,507577.31999999995
2025-10-27,507577.31999999995
2025-10-28,507577.31999999995
2025-10-29,507577.31999999995
2025-10-30,507577.31999999995
2025-10-31,507577.31999999995
2025-11-03,507577.31999999995
2025-11-04,507577.31999999995
2025-11-06,507577.31999999995
2025-11-07,507577.31999999995
2025-11-10,507577.31999999995
2025-11-11,507577.31999999995
2025-11-12,507577.31999999995
2025-11-13,507577.31999999995
2025-11-14,507577.31999999995
2025-11-17,507577.31999999995
2025-11-18,507577.31999999995
2025-11-19,507577.31999999995
2025-11-20,507577.31999999995
2025-11-21,507577.31999999995
2025-11-24,507577.31999999995
2025-11-25,507577.31999999995
2025-11-26,507577.31999999995
2025-11-27,507577.31999999995
2025-11-28,507577.31999999995
2025-12-01,507577.31999999995
2025-12-02,507577.31999999995
2025-12-03,507577.31999999995
2025-12-04,507577.31999999995
2025-12-05,507577.31999999995
2025-12-08,507577.31999999995
2025-12-09,507577.31999999995
2025-12-10,507577.31999999995
2025-12-11,507577.31999999995
2025-12-12,507577.31999999995
2025-12-15,507577.31999999995
2025-12-16,507577.31999999995
2025-12-17,507577.31999999995
2025-12-18,507577.31999999995
2025-12-19,507577.31999999995
2025-12-22,507577.31999999995
2025-12-23,507577.31999999995
2025-12-24,507577.31999999995
2025-12-26,507577.31999999995
2025-12-29,507577.31999999995
2025-12-30,507577.31999999995
2024-08-19,507577.31999999995
2024-08-20,507577.31999999995
2024-08-21,507577.31999999995
2024-08-22,507577.31999999995
2024-08-23,507577.31999999995
2024-08-26,507577.31999999995
2024-08-27,507577.31999999995
2024-08-28,507577.31999999995
2024-08-29,507577.31999999995
2024-08-30,507577.31999999995
2024-09-02,507577.31999999995
2024-09-03,507577.31999999995
2024-09-04,507577.31999999995
2024-09-05,507577.31999999995
2024-09-06,507577.31999999995
2024-09-09,507577.31999999995
2024-09-10,507577.31999999995
2024-09-11,507577.31999999995
2024-09-12,507577.31999999995
2024-09-13,507577.31999999995
2024-09-16,507577.31999999995
2024-09-17,507577.31999999995
2024-09-18,507577.31999999995
2024-09-19,507577.31999999995
2024-09-20,507577.31999999995
2024-09-23,507577.31999999995
2024-09-24,507577.31999999995
2024-09-25,507577.31999999995
2024-09-26,507577.31999999995
2024-09-27,507577.31999999995
2024-09-30,507577.31999999995
2024-10-01,507577.31999999995
2024-10-03,507577.31999999995
2024-10-04,507577.31999999995
2024-10-07,507577.31999999995
2024-10-08,507577.31999999995
2024-10-09,507577.31999999995
2024-10-10,507577.31999999995
2024-10-11,507577.31999999995
2024-10-14,507577.31999999995
2024-10-15,507577.31999999995
2024-10-16,507577.31999999995
2024-10-17,507577.31999999995
2024-10-18,507577.31999999995
2024-10-21,507577.31999999995
2024-10-22,507577.31999999995
2024-10-23,507577.31999999995
2024-10-24,507577.31999999995
2024-10-25,507577.31999999995
2024-10-28,507577.31999999995
2024-10-29,507577.31999999995
2024-10-30,507577.31999999995
2024-10-31,507577.31999999995
2024-11-01,507577.31999999995
2024-11-04,507577.31999999995
2024-11-05,507577.31999999995
2024-11-06,507577.31999999995
2024-11-07,507577.31999999995
2024-11-08,507577.31999999995
2024-11-11,507577.31999999995
2024-11-12,507577.31999999995
2024-11-13,507577.31999999995
2024-11-14,507577.31999999995
2024-11-18,507577.31999999995
2024-11-19,507577.31999999995
2024-11-21,507577.31999999995
2024-11-22,507577.31999999995
2024-11-25,507577.31999999995
2024-11-26,507577.31999999995
2024-11-27,507577.31999999995
2024-11-28,507577.31999999995
2024-11-29,507577.31999999995
2024-12-02,507577.31999999995
2024-12-03,507577.31999999995
2024-12-04,507577.31999999995
2024-12-05,507577.31999999995
2024-12-06,507577.31999999995
2024-12-09,507577.31999999995
2024-12-10,507577.31999999995
2024-12-11,507577.31999999995
2024-12-12,507577.31999999995
2024-12-13,507577.31999999995
2024-12-16,507577.31999999995
2024-12-17,507577.31999999995
2024-12-18,507577.31999999995
2024-12-19,507577.31999999995
2024-12-20,507577.31999999995
2024-12-23,507577.31999999995
2024-12-24,507577.31999999995
2024-12-26,507577.31999999995
2024-12-27,507577.31999999995
2024-12-30,507577.31999999995
2024-12-31,507577.31999999995
2025-01-01,507577.31999999995
2025-01-02,507577.31999999995
2025-01-03,507577.31999999995
2025-01-06,507577.31999999995
2025-01-07,507577.31999999995
2025-01-08,507577.31999999995
2025-01-09,507577.31999999995
2025-01-10,507577.31999999995
2025-01-13,507577.31999999995
2025-01-14,507577.31999999995
2025-01-15,507577.31999999995
2025-01-16,507577.31999999995
2025-01-17,507577.31999999995
